0.032321455,0.018686523,-0.006507153,-0.00629178,0
0.032544791,0.007126111,-0.005265227,-0.005205443,0
0.024806768,0.007770414,-0.005665381,-0.003641625,0
0.020274876,0.007185078,-0.003932156,-0.001810283,0
0.016626058,-0.00014379,0.001553529,0.000120444,0
0.008440576,-0.010197753,0.000444689,0.001971367,0
0.003830016,-0.018582275,-0.010366199,0.003189285,0
0.006113442,-0.025694486,-0.017845922,0.003491178,0
0.00291032,-0.032010055,-0.013311764,0.00345482,0
-0.010450065,-0.038255914,-0.001323859,0.004027695,0
-0.022163597,-0.043165233,0.010177731,0.005370598,0
-0.022896842,-0.0354074,0.01449151,0.006309769,0
-0.016622068,-0.010297837,0.010224865,0.005895196,0
-0.010693807,0.011939725,0.004218481,0.004136008,0
-0.00381922,0.01228208,0.000486696,0.001363236,0
0.009400691,-0.003118094,-0.001956392,-0.001469143,0
0.025258064,-0.015578726,-0.002020657,-0.0028102,0
0.033651737,-0.008778224,-0.000281698,-0.00173999,0
0.030410647,0.01174613,0.000720946,0.001140194,0
0.011752052,0.024444161,0.002891819,0.00432441,0
-0.015697812,0.02328169,0.007271575,0.006960476,0
-0.029420906,0.021198032,0.008793376,0.009996009,0
-0.028208551,0.027306408,0.002018509,0.014574075,0
-0.028801068,0.032858152,-0.008699207,0.018342923,0
-0.035463942,0.025607636,-0.013714379,0.016671402,0
-0.042981799,0.010535908,-0.010312073,0.00898233,0
-0.045889764,-0.005724034,-0.003443033,-7.24E-05,0
-0.04172121,-0.023900461,0.001284861,-0.00588155,0
-0.033369883,-0.036900273,0.002569658,-0.007478347,0
-0.025498556,-0.042160727,0.002217406,-0.006427889,0
-0.018731157,-0.044191623,0.000264491,-0.004546879,0
-0.009953311,-0.041072381,-0.001374913,-0.003033727,0
-0.002565149,-0.03410957,0.000456084,-0.002060526,0
-0.004397697,-0.024885256,0.002651002,-0.000998826,0
-0.013769723,-0.006581731,0.002021958,0.000705193,0
-0.01978135,0.027590924,-0.000230749,0.002815347,0
-0.013516519,0.073846979,3.38E-05,0.004811511,0
0.001313313,0.10812449,0.00462317,0.006801591,0
0.016319942,0.10794461,0.007293199,0.008698431,0
0.026208575,0.079281184,0.003783164,0.009612026,0
0.025062005,0.040805117,-0.002050656,0.009007107,0
0.012202918,0.005695469,-0.005346609,0.007161421,0
-0.003402967,-0.016383857,-0.004067618,0.004440153,0
-0.012665988,-0.022781893,-8.71E-05,0.001432551,0
-0.015530476,-0.018914946,0.002917084,-0.001071192,0
-0.02058382,-0.011179384,0.003074502,-0.002798534,0
-0.030483937,-0.004715014,0.005024224,-0.003993964,0
-0.037907796,-0.007430212,0.012361861,-0.004722327,0
-0.035286202,-0.017503179,0.017279687,-0.004717688,0
-0.023331858,-0.018281194,0.012019653,-0.00419645,0
-0.011864986,-0.006269086,0.00174141,-0.003559821,0
-0.007220665,0.00769229,-0.004607727,-0.002902504,0
-0.007589333,0.017023651,-0.004533421,-0.002508977,0
-0.008647172,0.020210521,0.000102875,-0.002900314,0
-0.009393749,0.020630834,0.007598722,-0.004062979,0
-0.007678687,0.02145704,0.012865746,-0.004623987,0
-0.001512088,0.019740435,0.009158962,-0.003352011,0
0.006197617,0.01331772,0.000434704,-0.001012563,0
0.012679636,0.008744465,-0.006460988,0.000513327,0
0.010289083,0.00890725,-0.010762501,0.000708436,0
-0.004798231,0.005109898,-0.011078232,0.0014936,0
-0.018687518,-0.005023402,-0.007722695,0.003639997,0
-0.018516245,-0.015823021,-0.006022884,0.003865718,0
-0.007420273,-0.025125248,-0.00722009,-0.000829777,0
0.004458451,-0.032458701,-0.009180054,-0.008584985,0
0.012460519,-0.0351283,-0.009849841,-0.014695871,0
0.01789914,-0.034447429,-0.007242923,-0.016009732,0
0.024064826,-0.033799922,-0.00442253,-0.012595499,0
0.031386626,-0.030799887,-0.003164806,-0.006363518,0
0.037595458,-0.026819396,-0.001586497,0.000735126,0
0.041565815,-0.023792698,0.001026515,0.006504418,0
0.035304616,-0.016662603,0.004624759,0.00854327,0
0.017037564,-0.004243566,0.008346264,0.006694302,0
0.00337918,0.011538321,0.012175327,0.003811589,0
0.01189654,0.02669098,0.015030598,0.002947907,0
0.03079552,0.029751356,0.010498982,0.004246231,0
0.032437005,0.013917813,-0.001323763,0.005243321,0
0.017581652,-0.008745736,-0.010149082,0.004047265,0
1.31E-05,-0.016216562,-0.012944679,0.000587829,0
-0.015105938,-0.008329591,-0.013642338,-0.004242012,0
-0.024651362,-0.006755215,-0.012630311,-0.008902053,0
-0.02673802,-0.013949945,-0.010614008,-0.011797651,0
-0.023765003,-0.01882066,-0.009092076,-0.012084678,0
-0.018479736,-0.022539864,-0.005884783,-0.009950539,0
-0.009890506,-0.024948251,-0.000404532,-0.006544088,0
-0.002532595,-0.02261543,0.006932633,-0.002916208,0
-0.002536431,-0.020213825,0.01584394,0.000482317,0
-0.002507964,-0.022072282,0.020698891,0.003470357,0
0.003818284,-0.020688894,0.015835082,0.006250717,0
0.008717027,-0.01310786,0.004938035,0.008894059,0
0.009603634,-0.013126603,-0.003177656,0.010922553,0
0.007724038,-0.022829183,-0.005335287,0.01172304,0
-0.001271761,-0.026727307,-0.002942966,0.010970194,0
-0.012807637,-0.021396668,0.000394972,0.009174959,0
-0.016321097,-0.012850565,-0.000515194,0.006897138,0
-0.00950678,-0.002496949,-0.003688628,0.003399062,0
0.001424616,0.006852119,-0.003899794,-0.001721294,0
0.00914903,0.012860835,-0.001654556,-0.007049442,0
0.011458119,0.016957463,0.000527238,-0.010888085,0
0.010456339,0.020390129,0.001950145,-0.012308835,0
0.0094038,0.022932221,0.003955596,-0.010975255,0
0.009712393,0.0252464,0.006361598,-0.007356823,0
0.010183589,0.024612823,0.008038114,-0.003002906,0
0.008820873,0.018726486,0.008602814,0.000356849,0
0.007159714,0.013457597,0.00668416,0.002149906,0
0.008619647,0.012069913,0.004655366,0.002975315,0
0.012546617,0.007164378,0.006235357,0.003690392,0
0.013513008,-0.006837649,0.007935569,0.004508401,0
0.008738029,-0.023035853,0.00540064,0.004897838,0
0.005013169,-0.033521544,0.001052695,0.004343874,0
0.005633833,-0.038987619,-0.001280963,0.00295352,0
0.005277622,-0.046263147,-0.000929268,0.001240113,0
0.001111323,-0.056972063,-0.002159434,-0.000544008,0
-0.001312296,-0.056268529,-0.006707593,-0.002020138,0
0.004216567,-0.031601489,-0.009537509,-0.002111053,0
0.012058916,-0.001200953,-0.010618749,-0.000609517,0
0.014269174,0.005966913,-0.011865416,0.000801113,0
0.010745325,-0.006290196,-0.011456006,0.000671861,0
0.008185656,-0.011779663,-0.009504292,-0.000900364,0
0.014566903,0.000994847,-0.007833357,-0.002841767,0
0.026257258,0.018564043,-0.008655376,-0.003827934,0
0.03079121,0.021726286,-0.010717086,-0.00358702,0
0.02873084,0.01469607,-0.008743768,-0.002710368,0
0.025789156,0.012557471,-0.002057306,-0.00114199,0
0.018869301,0.018438872,0.00796273,0.001223505,0
0.008985456,0.023603141,0.018367651,0.00323574,0
-0.003574992,0.007701452,0.023788438,0.003603734,0
-0.014714353,-0.034133954,0.022802158,0.002536286,0
-0.008334447,-0.070071137,0.016230071,0.001088756,0
0.014687113,-0.073287324,0.006211652,-0.000571664,0
0.034144077,-0.051652983,-0.003204778,-0.002871502,0
0.037741925,-0.028684032,-0.010404861,-0.005149703,0
0.028328285,-0.017253507,-0.01439748,-0.006110925,0
0.015682032,-0.011029676,-0.014266086,-0.005022724,0
0.006885985,0.00287324,-0.012258581,-0.002064633,0
0.001322842,0.029217036,-0.011521925,0.001442794,0
-0.00578327,0.053677067,-0.012538894,0.004212477,0
-0.016407298,0.057792198,-0.012305739,0.007023581,0
-0.026719537,0.049567447,-0.008775944,0.011965421,0
-0.028472555,0.047522433,-0.00386814,0.017689541,0
-0.019676468,0.044986151,0.000568138,0.019151497,0
-0.010195924,0.027378573,0.003949938,0.013922297,0
-0.008948445,0.003768576,0.005930658,0.00434927,0
-0.013228181,-0.005145084,0.007219414,-0.005298219,0
-0.017826804,0.004583248,0.006592761,-0.01125316,0
-0.023968572,0.020549833,0.004835091,-0.012038652,0
-0.030139763,0.031218734,0.004555997,-0.009527347,0
-0.029205236,0.031970078,0.003851254,-0.006820767,0
-0.024098415,0.020740336,0.000959901,-0.004748436,0
-0.024831095,0.005289151,-0.001197784,-0.00266629,0
-0.030099726,-0.000291415,-0.001716433,-0.000984455,0
-0.032341315,0.003087503,-0.001663843,-0.000181253,0
-0.029693035,0.005765093,-0.000767168,0.001239485,0
-0.021721137,0.007980787,4.20E-05,0.004969032,0
-0.013861076,0.014657199,0.000286013,0.008988111,0
-0.01142721,0.019713671,0.000266968,0.008927306,0
-0.0083297,0.016466927,-0.000542988,0.003797315,0
-0.001720751,0.011280502,-0.0021225,-0.002491936,0
0.003970084,0.0126234,-0.003576401,-0.005825845,0
0.007726673,0.023136941,-0.002512889,-0.005485144,0
0.012574086,0.026455838,0.002176377,-0.002589379,0
0.0163888,0.009307534,0.004744628,0.001402966,0
0.013607844,-0.007467296,-0.000502192,0.004673701,0
0.004550995,-0.009254778,-0.010104401,0.005809551,0
-0.006127209,-0.005357703,-0.016922708,0.004652096,0
-0.016927664,-0.003735168,-0.019463748,0.001554424,0
-0.031197906,-0.002244313,-0.018550791,-0.003525351,0
-0.047386095,0.008095343,-0.013140986,-0.008908692,0
-0.058412557,0.031907067,-0.006277886,-0.011185608,0
-0.060927403,0.057106068,-0.004803807,-0.009383438,0
-0.050336294,0.064921529,-0.007994958,-0.005675594,0
-0.025527738,0.049009352,-0.010064419,-0.002296866,0
0.003382515,0.016138125,-0.007776817,-1.90E-05,0
0.027585548,-0.017424744,9.89E-05,0.001254416,0
0.041820082,-0.033696263,0.007649378,0.001838079,0
0.042212228,-0.028801681,0.009470755,0.001793803,0
0.034295632,-0.016689483,0.010385341,0.001055522,0
0.026352698,-0.011155885,0.011808183,-0.000150509,0
0.021679845,-0.008299576,0.010372401,-0.001699605,0
0.016903685,0.001672052,0.003879116,-0.003705129,0
0.009413912,0.012658112,-0.006768477,-0.006012065,0
0.004226779,0.011581274,-0.015782278,-0.008053102,0
0.004253487,0.000747436,-0.018025718,-0.009654253,0
0.0064981,-0.007930583,-0.014142799,-0.011165893,0
0.006057026,-0.01098565,-0.011154077,-0.011690235,0
0.004290369,-0.010968718,-0.009493942,-0.008678704,0
0.004315203,-0.00876833,-0.005624699,-0.001524237,0
0.002146942,-0.005851592,-0.002931884,0.00718953,0
-0.001939506,-0.007104933,-0.001293786,0.014440097,0
-0.002239858,-0.01254348,0.003768542,0.017447607,0
-0.001997934,-0.01614139,0.009840144,0.013992883,0
-0.005603849,-0.014726865,0.01540046,0.005161482,0
-0.009693951,-0.009244648,0.020505289,-0.002498445,0
-0.008148791,-0.001068586,0.020714991,-0.002080253,0
-0.000690694,0.006335368,0.015893461,0.004784948,0
0.006022722,0.009141472,0.010399708,0.009173118,0
0.008913107,0.009348686,0.006762508,0.005730104,0
0.010546727,0.009800318,0.005816055,-0.002143141,0
0.012898367,0.008144783,0.005968961,-0.008197904,0
0.015590798,0.004854223,0.005936181,-0.010148941,0
0.016943427,0.002450395,0.005770613,-0.009408531,0
0.014669235,0.000158216,0.004851443,-0.00741175,0
0.010531031,-0.000989929,0.003696413,-0.004877449,0
0.008922453,-0.001366147,0.00366943,-0.002523846,0
0.00949179,-0.001737512,0.003268278,-0.000368329,0
0.008055492,-0.002206451,0.000340306,0.002343913,0
0.003676212,-0.003518818,-0.001703349,0.005663165,0
-0.000420055,-0.007128252,-0.000850392,0.008447347,0
-0.002497428,-0.014056012,-1.01E-05,0.009612819,0
-0.003709058,-0.020348802,-0.000974808,0.008966272,0
-0.003401108,-0.02128547,-0.002234424,0.007036667,0
-0.003303185,-0.019022698,-0.002141994,0.00480457,0
-0.004733454,-0.016931164,-0.000328869,0.003050208,0
-0.002992004,-0.014810756,0.002302186,0.001998158,0
0.006231922,-0.013528873,0.005015253,0.001343205,0
0.019236424,-0.013823085,0.006679786,0.000487851,0
0.028305038,-0.011939502,0.007103241,-8.46E-05,0
0.030188784,-0.006211768,0.005080191,0.000903709,0
0.026223677,0.002370272,0.000551322,0.003117731,0
0.020132471,0.013168705,-0.003073024,0.00432421,0
0.015081276,0.023302279,-0.005249882,0.00315073,0
0.011950732,0.026357034,-0.006543032,0.000596038,0
0.009078959,0.01324434,-0.00843314,-0.001771028,0
0.004800247,-0.011183903,-0.012153561,-0.003425795,0
-0.001622971,-0.030125234,-0.015288401,-0.004394425,0
-0.008551466,-0.036683516,-0.015423102,-0.004655441,0
-0.011298914,-0.037137345,-0.01376942,-0.004691917,0
-0.011687815,-0.041636139,-0.012150707,-0.00499979,0
-0.015262868,-0.048584504,-0.010876579,-0.005087969,0
-0.019437972,-0.044517559,-0.009976694,-0.004448584,0
-0.020874068,-0.030606153,-0.010494779,-0.003221859,0
-0.013271879,-0.01605889,-0.009971725,-0.001538238,0
0.004077472,-1.23E-06,-0.007897405,0.000678363,0
0.019788812,0.014030232,-0.006052569,0.00325653,0
0.027491636,0.015458452,-0.001059787,0.005950568,0
0.022354529,0.001263561,0.004877053,0.008198644,0
0.003389111,-0.012669195,0.006641076,0.00857926,0
-0.017836181,-0.005315365,0.00797782,0.006717535,0
-0.033950543,0.019064043,0.009228986,0.00419272,0
-0.043792291,0.046389894,0.005130888,0.00210005,0
-0.039194578,0.0641961,-0.002080349,0.000200844,0
-0.020748967,0.057907858,-0.007548554,-0.002004667,0
-0.003733968,0.032866222,-0.010025275,-0.005075101,0
0.005895256,0.00205219,-0.009095773,-0.008863281,0
0.011994878,-0.02840748,-0.007320817,-0.011760639,0
0.013062417,-0.050393407,-0.007154944,-0.011972933,0
0.006939614,-0.058109298,-0.006792699,-0.009503351,0
-0.001365491,-0.05278078,-0.005415627,-0.005588644,0
-0.005317689,-0.041913668,-0.004974081,-0.001247551,0
-0.006648792,-0.035111874,-0.007307424,0.002154998,0
-0.009618947,-0.029183584,-0.010631026,0.00357673,0
-0.015919673,-0.017585741,-0.013917769,0.00364747,0
-0.026994084,-0.004619174,-0.016235744,0.003708937,0
-0.038000357,0.007967085,-0.014445473,0.004630265,0
-0.0383759,0.02487508,-0.009065278,0.006180065,0
-0.028917447,0.041008013,-0.003554953,0.007063689,0
-0.021518797,0.039738401,-0.000164385,0.005959757,0
-0.018706328,0.018739988,0.002807838,0.001794708,0
-0.013662636,4.71E-05,0.006206422,-0.004811447,0
-0.005791653,0.009636319,0.006620623,-0.010651942,0
-0.000769341,0.047142442,0.004440564,-0.012840786,0
0.003154599,0.079300779,0.00300914,-0.010932471,0
0.017473398,0.07261933,0.003172473,-0.006413539,0
0.039795112,0.031319617,0.005365367,-0.001421859,0
0.052024324,-0.011843042,0.009875652,0.003488999,0
0.049965745,-0.032920661,0.014454957,0.009833011,0
0.038935134,-0.029565157,0.014875784,0.016716674,0
0.025460348,-0.017172663,0.0074798,0.01922755,0
0.01985022,-0.012689112,-0.005373977,0.0147298,0
0.020949282,-0.016134798,-0.014413881,0.006266908,0
0.019117168,-0.016891168,-0.016397926,-0.001415059,0
0.016227035,-0.011389512,-0.014676195,-0.005852657,0
0.017266849,-0.005695537,-0.011387673,-0.007533711,0
0.019006782,-0.006249132,-0.008111554,-0.008032004,0
0.018217203,-0.013407709,-0.00562164,-0.007752433,0
0.009349295,-0.022707572,-0.004509126,-0.00635164,0
-0.013226253,-0.028252514,-0.00338416,-0.004441025,0
-0.042774352,-0.021363859,0.00079566,-0.002810075,0
-0.059154728,0.001945967,0.007873493,-0.001219673,0
-0.04665217,0.030195112,0.015684459,0.000585716,0
-0.017123888,0.045005205,0.020363853,0.00193645,0
0.006912515,0.038613216,0.019063327,0.002438049,0
0.018725316,0.023451839,0.014209894,0.00290627,0
0.023004687,0.014216019,0.007689525,0.004411226,0
0.026856828,0.012859679,0.000814323,0.007163787,0
0.030084524,0.020402195,-0.002370441,0.009641012,0
0.027270989,0.031897639,-0.000525336,0.009716173,0
0.019825959,0.033325273,0.002425823,0.007475651,0
0.015837829,0.020481255,0.005924309,0.004620855,0
0.018422181,-0.000807658,0.011927579,0.00200425,0
0.021616783,-0.02060071,0.014725128,-0.000279192,0
0.017722905,-0.02908197,0.008660239,-0.002392666,0
0.008367017,-0.030586327,0.001928003,-0.004542754,0
0.003829503,-0.033825376,0.00257969,-0.006871844,0
0.006543036,-0.037572661,0.004685666,-0.009743717,0
0.008712141,-0.039387919,0.002913652,-0.012658292,0
0.00291839,-0.037732988,-0.000916929,-0.013774247,0
-0.009678412,-0.0285499,-0.003829031,-0.012114506,0
-0.018860197,-0.011237734,-0.005732628,-0.008590999,0
-0.020754377,0.008596662,-0.005253927,-0.004440646,0
-0.02203714,0.021645507,-0.000677639,-0.000305482,0
-0.024229463,0.024632975,0.00371405,0.003706887,0
-0.023554987,0.024306883,0.003527818,0.007953186,0
-0.022405429,0.024022169,0.001020113,0.012843679,0
-0.028975336,0.026289522,-0.00135804,0.016862556,0
-0.040870874,0.036065949,-0.005439462,0.015878764,0
-0.042253425,0.044840981,-0.009324309,0.007849678,0
-0.029718542,0.038569958,-0.010601647,-0.003183505,0
-0.019543504,0.022407722,-0.010887496,-0.01123647,0
-0.017622922,0.010700434,-0.011017835,-0.014059658,0
-0.011371339,0.002150251,-0.008358552,-0.012724391,0
0.004738012,-0.005619177,0.002404877,-0.009076952,0
0.019228259,-0.006225375,0.015476052,-0.004656147,0
0.021131379,-0.003683762,0.018220759,-0.001153708,0
0.013051115,-0.004373237,0.014853933,3.03E-05,0
0.002435294,-0.006373538,0.012971186,-0.000712808,0
-0.00258814,-0.01101761,0.009172694,-0.001901297,0
0.002347262,-0.019526285,0.005735803,-0.002400144,0
0.00789281,-0.030056114,0.009084198,-0.002037036,0
0.003692671,-0.03648775,0.013349105,-0.001228065,0
-0.003223222,-0.026289528,0.009320299,-0.000270675,0
-0.002631,-0.003672741,0.002385226,0.000602458,0
0.005211585,0.012487753,0.001124724,0.001273804,0
0.018329159,0.015666953,0.001569304,0.001892371,0
0.03550816,0.016422603,-0.00237521,0.00240891,0
0.050726059,0.018520232,-0.00972704,0.002579042,0
0.059903731,0.009360722,-0.014707469,0.002477112,0
0.0639824,-0.010264247,-0.01398151,0.002529434,0
0.061564458,-0.026661554,-0.009670515,0.00271627,0
0.048203815,-0.036446825,-0.005442667,0.002384463,0
0.018741596,-0.039985111,-0.002044441,0.001544989,0
-0.018816602,-0.029766392,0.002039869,0.00088882,0
-0.042321665,-0.006947595,0.006544352,0.000730123,0
-0.044492857,0.010775664,0.010816077,0.001046348,0
-0.04353075,0.009655367,0.014922436,0.001614855,0
-0.05220802,-0.001934241,0.0181158,0.001887601,0
-0.062535094,-7.72E-05,0.019282333,0.001606552,0
-0.062782583,0.023662027,0.018473919,0.000947047,0
-0.046704687,0.048246721,0.015836289,0.000184568,0
-0.020850443,0.049125347,0.012071259,-0.000274234,0
0.003430739,0.030296942,0.008077363,-0.000361208,0
0.024302462,0.009454368,0.005730168,-0.000298483,0
0.03713187,-0.007958713,0.004975207,-0.000308287,0
0.038210729,-0.020524719,0.003845637,-0.00069228,0
0.034294419,-0.02556606,0.002206037,-0.00128544,0
0.027563837,-0.023033172,2.77E-05,-0.001438077,0
0.017961158,-0.016822652,-0.000840085,-0.000270113,0
0.012865551,-0.009280955,-0.001739491,0.002619289,0
0.013271564,-0.004003365,-0.005587739,0.006116561,0
0.0133252,-0.006933217,-0.008748462,0.008457154,0
0.00969094,-0.011432249,-0.010260407,0.008594661,0
0.002133976,-0.008187458,-0.011107618,0.006632086,0
-0.005794981,0.000526123,-0.010119901,0.003491193,0
-0.014792422,0.006659594,-0.006424446,0.000346097,0
-0.024402246,0.004659394,-0.00028482,-0.002139747,0
-0.029488921,-0.001487763,0.001880812,-0.004314762,0
-0.029779236,-0.002412062,-0.002547948,-0.006346281,0
-0.02854437,0.000351739,-0.006229895,-0.008312618,0
-0.028856698,-0.002729794,-0.003997608,-0.011294094,0
-0.03124076,-0.007665558,0.002309084,-0.014653952,0
-0.034142618,0.000877279,0.010252474,-0.014827178,0
